2020-02-25,12:26:27.220,0.000,UDP,192.168.250.39:63797,->,192.168.250.1:53,2,140,1,
2020-02-25,12:26:27.220,0.000,UDP,192.168.250.39:63798,->,192.168.250.1:53,2,140,1,
2020-02-25,12:26:27.220,0.000,UDP,192.168.250.1:53,->,192.168.250.39:63798,2,414,1,
2020-02-25,12:26:27.230,0.000,UDP,192.168.250.1:53,->,192.168.250.39:63797,2,382,1,
2020-02-25,12:24:21.290,126.240,TCP,52.114.128.10:443,->,217.15.20.194:49849,14,7132,1,
2020-02-25,12:26:28.110,0.000,UDP,192.168.250.62:56428,->,192.168.250.1:123,2,152,1,
2020-02-25,12:26:28.110,0.000,UDP,192.168.250.1:123,->,192.168.250.62:56428,2,152,1,
2020-02-25,12:26:28.350,0.000,UDP,192.168.250.39:54755,->,192.168.250.1:53,3,201,1,
2020-02-25,12:26:28.400,0.000,UDP,192.168.250.1:53,->,192.168.250.39:54755,2,1056,1,
2020-02-25,12:26:28.400,0.000,TCP,192.168.250.39:65507,->,192.168.250.1:53,6,305,1,
2020-02-25,12:26:28.400,0.000,TCP,192.168.250.1:53,->,192.168.250.39:65507,5,790,1,
2020-02-25,12:26:28.500,0.000,TCP,192.168.250.39:65510,->,13.107.18.254:443,19,1988,1,
2020-02-25,12:22:38.390,231.590,TCP,192.168.250.59:50488,->,213.180.204.90:443,36,8136,1,
2020-02-25,12:22:38.400,231.600,TCP,213.180.204.90:443,->,217.15.20.194:50488,31,23743,1,
2020-02-25,12:23:51.600,158.590,TCP,77.111.247.41:443,->,217.15.20.194:50589,51,6017,1,
2020-02-25,12:23:51.560,158.630,TCP,192.168.250.50:50589,->,77.111.247.41:443,41,7060,1,
2020-02-25,12:25:07.270,83.320,TCP,192.168.250.59:50598,->,77.88.21.119:443,38,13493,1,
2020-02-25,12:25:07.280,83.320,TCP,77.88.21.119:443,->,217.15.20.194:50598,29,14075,1,
2020-02-25,12:25:20.060,71.200,TCP,192.168.250.59:50624,->,77.88.21.119:443,20,7332,1,
2020-02-25,12:25:20.080,71.200,TCP,77.88.21.119:443,->,217.15.20.194:50624,16,10070,1,
2020-02-25,12:26:23.300,9.000,TCP,192.168.250.27:54637,->,196.55.253.206:4760,4,204,1,
2020-02-25,12:26:23.300,9.010,TCP,192.168.250.27:54638,->,149.154.167.92:443,4,204,1,
2020-02-25,12:26:23.320,9.010,TCP,192.168.250.27:54641,->,149.154.167.92:80,4,204,1,
2020-02-25,12:26:23.740,9.000,TCP,192.168.250.27:54645,->,196.55.250.229:1937,4,204,1,
2020-02-25,12:26:23.740,9.010,TCP,192.168.250.27:54644,->,196.55.253.206:4760,4,204,1,
2020-02-25,12:26:23.740,9.010,TCP,192.168.250.27:54647,->,149.154.167.50:443,4,204,1,
2020-02-25,12:26:23.760,9.010,TCP,192.168.250.27:54650,->,149.154.167.50:80,4,204,1,
2020-02-25,12:26:23.830,8.990,TCP,192.168.250.27:54659,->,149.154.167.50:443,4,204,1,
2020-02-25,12:26:23.830,8.990,TCP,192.168.250.27:54653,->,196.55.253.206:4760,4,204,1,
2020-02-25,12:26:23.830,9.000,TCP,192.168.250.27:54656,->,196.55.250.229:1937,4,204,1,
2020-02-25,12:26:23.830,9.000,TCP,192.168.250.27:54655,->,196.55.250.229:1937,4,204,1,
2020-02-25,12:26:23.830,9.000,TCP,192.168.250.27:54654,->,196.55.253.206:4760,4,204,1,
2020-02-25,12:26:23.830,9.000,TCP,192.168.250.27:54660,->,149.154.167.50:443,4,204,1,
2020-02-25,12:26:23.840,9.000,TCP,192.168.250.27:54666,->,149.154.167.50:80,4,204,1,
2020-02-25,12:26:23.840,9.000,TCP,192.168.250.27:54665,->,149.154.167.50:80,4,204,1,
2020-02-25,12:23:33.090,180.420,TCP,192.168.250.57:54869,->,68.232.34.200:443,21,2752,1,
2020-02-25,12:23:33.130,180.410,TCP,68.232.34.200:443,->,217.15.20.194:54869,27,11535,1,
2020-02-25,12:26:36.070,0.000,UDP,192.168.250.3:35028,->,192.168.250.1:53,2,142,1,
2020-02-25,12:26:36.070,0.000,UDP,192.168.250.1:53,->,192.168.250.3:35028,2,322,1,
2020-02-25,12:26:36.070,0.000,UDP,192.168.250.3:58837,->,192.168.250.1:53,2,124,1,
2020-02-25,12:26:36.080,0.000,UDP,192.168.250.1:53,->,192.168.250.3:58837,2,124,1,
2020-02-25,12:26:36.080,0.000,UDP,192.168.250.3:55823,->,192.168.250.1:53,2,140,1,
2020-02-25,12:26:36.080,0.000,UDP,192.168.250.1:53,->,192.168.250.3:55823,2,140,1,
2020-02-25,12:24:51.790,105.840,TCP,192.168.250.39:63488,->,34.226.70.133:443,14,2047,1,
2020-02-25,12:24:51.920,105.830,TCP,34.226.70.133:443,->,217.15.20.194:63488,13,6163,1,
2020-02-25,12:26:31.290,9.000,TCP,192.168.250.27:54672,->,149.154.167.92:443,4,204,1,
2020-02-25,12:26:31.290,9.000,TCP,192.168.250.27:54671,->,196.55.253.206:4760,4,204,1,
2020-02-25,12:26:31.310,9.000,TCP,192.168.250.27:54675,->,149.154.167.92:80,4,204,1,
2020-02-25,12:23:14.060,207.960,TCP,37.18.16.16:443,->,217.15.20.194:50518,22,9007,1,
2020-02-25,12:23:13.940,208.080,TCP,192.168.250.59:50518,->,37.18.16.16:443,25,2438,1,
2020-02-25,12:23:14.170,207.870,TCP,148.251.41.166:443,->,217.15.20.194:50525,18,6220,1,
2020-02-25,12:23:14.080,207.970,TCP,192.168.250.59:50525,->,148.251.41.166:443,24,2441,1,
2020-02-25,12:26:04.250,40.590,TCP,13.230.166.24:443,->,217.15.20.194:50628,9,982,1,
2020-02-25,12:26:03.980,40.950,TCP,192.168.250.59:50628,->,13.230.166.24:443,13,2693,1,
2020-02-25,12:26:44.930,0.000,UDP,192.168.250.59:61956,->,192.168.250.1:53,2,164,1,
2020-02-25,12:26:44.950,0.000,UDP,192.168.250.1:53,->,192.168.250.59:61956,2,600,1,
2020-02-25,12:23:46.220,180.160,TCP,17.248.150.107:443,->,217.15.20.194:50555,21,6316,1,
2020-02-25,12:23:46.190,180.270,TCP,192.168.250.59:50555,->,17.248.150.107:443,25,2918,1,
2020-02-25,12:26:24.610,22.000,TCP,192.168.250.39:51855,->,62.128.100.237:443,9,1222,1,
2020-02-25,12:26:24.630,22.000,TCP,62.128.100.237:443,->,217.15.20.194:51855,6,968,1,
2020-02-25,12:26:46.770,0.000,UDP,192.168.250.64:59466,->,192.168.250.1:123,2,152,1,
2020-02-25,12:26:46.770,0.000,UDP,192.168.250.1:123,->,192.168.250.64:59466,2,152,1,
2020-02-25,12:26:35.990,11.110,TCP,92.118.38.58:52242,->,217.15.20.194:25,18,1031,1,
2020-02-25,12:26:35.990,11.110,TCP,192.168.250.3:25,->,92.118.38.58:52242,12,972,1,
2020-02-25,12:26:23.740,24.510,TCP,192.168.250.27:54646,->,196.54.114.239:774,40,3410,1,
2020-02-25,12:26:23.830,24.420,TCP,192.168.250.27:54658,->,196.54.114.239:774,68,3755,1,
2020-02-25,12:26:23.830,24.420,TCP,192.168.250.27:54657,->,196.54.114.239:774,15,1764,1,
2020-02-25,12:26:23.840,24.460,TCP,196.54.114.239:774,->,217.15.20.194:54657,17,12742,1,
2020-02-25,12:26:39.300,9.000,TCP,192.168.250.27:54680,->,149.154.167.92:443,4,204,1,
2020-02-25,12:26:23.840,24.460,TCP,196.54.114.239:774,->,217.15.20.194:54658,112,136118,1,
2020-02-25,12:26:39.300,9.010,TCP,192.168.250.27:54679,->,196.55.253.206:4760,4,204,1,
2020-02-25,12:26:23.770,24.540,TCP,196.54.114.239:774,->,217.15.20.194:54646,58,62142,1,
2020-02-25,12:26:39.330,9.000,TCP,192.168.250.27:54683,->,149.154.167.92:80,4,204,1,
2020-02-25,12:26:09.400,39.210,TCP,192.168.250.39:56516,->,77.74.181.52:443,11,1406,1,
2020-02-25,12:26:09.410,39.250,TCP,77.74.181.52:443,->,217.15.20.194:56516,7,709,1,
2020-02-25,12:26:19.130,30.030,TCP,192.0.73.2:80,->,217.15.20.194:50634,8,3618,1,
2020-02-25,12:26:19.120,30.040,TCP,192.168.250.59:50634,->,192.0.73.2:80,8,765,1,
2020-02-25,12:26:28.610,22.000,TCP,192.168.250.39:65511,->,77.74.181.20:443,7,666,1,
2020-02-25,12:26:28.620,22.000,TCP,77.74.181.20:443,->,217.15.20.194:65511,5,335,1,
2020-02-25,12:26:52.010,0.000,UDP,192.168.250.3:20847,->,192.168.250.1:53,3,186,1,
2020-02-25,12:26:52.010,0.000,UDP,192.168.250.1:53,->,192.168.250.3:20847,3,995,1,
2020-02-25,12:26:52.020,0.000,TCP,192.168.250.3:25054,->,93.92.192.5:2022,13,2969,1,
2020-02-25,12:26:52.020,0.000,TCP,93.92.192.5:2022,->,217.15.20.194:25054,9,2528,1,
2020-02-25,12:26:47.890,5.130,TCP,192.168.250.3:443,->,176.121.209.144:55412,10,1031,1,
2020-02-25,12:26:47.890,5.130,TCP,192.168.250.3:443,->,176.121.209.144:55410,10,1029,1,
2020-02-25,12:26:47.890,5.140,TCP,192.168.250.3:443,->,176.121.209.144:55411,10,1029,1,
2020-02-25,12:26:47.890,5.180,TCP,176.121.209.144:55412,->,217.15.20.194:443,13,2192,1,
2020-02-25,12:26:47.890,5.180,TCP,176.121.209.144:55410,->,217.15.20.194:443,13,2183,1,
2020-02-25,12:26:47.890,5.200,TCP,176.121.209.144:55411,->,217.15.20.194:443,13,2189,1,
2020-02-25,12:26:46.470,6.710,TCP,192.168.250.3:443,->,176.121.209.144:56501,50,53090,1,
2020-02-25,12:26:46.470,6.710,TCP,192.168.250.3:443,->,176.121.209.144:56502,14,4837,1,
2020-02-25,12:26:46.470,6.770,TCP,176.121.209.144:56501,->,217.15.20.194:443,42,7267,1,
2020-02-25,12:26:46.470,6.770,TCP,176.121.209.144:56502,->,217.15.20.194:443,17,3163,1,
2020-02-25,12:26:47.890,5.350,TCP,192.168.250.3:443,->,176.121.209.144:55414,11,1067,1,
2020-02-25,12:26:47.890,5.410,TCP,176.121.209.144:55414,->,217.15.20.194:443,13,2177,1,
2020-02-25,12:26:31.660,22.000,TCP,192.168.250.27:54678,->,81.19.104.54:443,7,826,1,
2020-02-25,12:26:31.700,21.990,TCP,81.19.104.54:443,->,217.15.20.194:54678,5,359,1,
2020-02-25,12:22:30.500,263.920,TCP,192.168.250.59:50474,->,87.250.251.60:443,2978,188198,1,
2020-02-25,12:23:44.010,190.410,TCP,192.168.250.59:50552,->,64.233.164.155:443,28,2687,1,
2020-02-25,12:22:35.210,259.210,TCP,192.168.250.59:50486,->,87.250.250.90:443,184,63715,1,
2020-02-25,12:23:14.050,220.370,TCP,192.168.250.59:50522,->,173.194.222.155:443,39,3740,1,
2020-02-25,12:23:15.530,218.890,TCP,192.168.250.59:50527,->,173.194.222.157:443,43,4153,1,
2020-02-25,12:23:14.030,220.390,TCP,192.168.250.59:50519,->,34.95.81.88:443,28,2781,1,
2020-02-25,12:22:30.490,263.930,TCP,192.168.250.59:50473,->,178.154.131.216:443,24,2436,1,
2020-02-25,12:23:15.660,218.760,TCP,192.168.250.59:50530,->,173.194.222.94:443,111,20057,1,
2020-02-25,12:22:41.750,252.670,TCP,192.168.250.59:50493,->,77.88.21.90:443,108,22626,1,
2020-02-25,12:23:13.920,220.500,TCP,192.168.250.59:50514,->,35.190.16.14:443,30,3330,1,
2020-02-25,12:22:30.490,263.930,TCP,178.154.131.216:443,->,217.15.20.194:50473,20,7910,1,
2020-02-25,12:23:44.020,190.400,TCP,64.233.164.155:443,->,217.15.20.194:50552,23,5722,1,
2020-02-25,12:23:15.530,218.890,TCP,173.194.222.157:443,->,217.15.20.194:50527,38,8697,1,
2020-02-25,12:23:14.120,220.300,TCP,34.95.81.88:443,->,217.15.20.194:50519,26,6680,1,
2020-02-25,12:23:15.670,218.760,TCP,173.194.222.94:443,->,217.15.20.194:50530,91,13221,1,
2020-02-25,12:22:35.220,259.210,TCP,87.250.250.90:443,->,217.15.20.194:50486,165,121838,1,
2020-02-25,12:23:14.130,220.300,TCP,173.194.222.155:443,->,217.15.20.194:50522,36,8521,1,
2020-02-25,12:22:30.520,263.920,TCP,87.250.251.60:443,->,217.15.20.194:50474,4801,6.8,M,1,1
2020-02-25,12:23:14.030,220.410,TCP,35.190.16.14:443,->,217.15.20.194:50514,27,6116,1,
2020-02-25,12:22:41.770,252.670,TCP,77.88.21.90:443,->,217.15.20.194:50493,107,70631,1,
2020-02-25,12:26:47.300,8.990,TCP,192.168.250.27:54687,->,149.154.167.92:443,4,204,1,
2020-02-25,12:26:47.300,9.000,TCP,192.168.250.27:54686,->,196.55.253.206:4760,4,204,1,
2020-02-25,12:26:47.320,8.990,TCP,192.168.250.27:54690,->,149.154.167.92:80,4,204,1,
2020-02-25,12:24:53.690,123.440,TCP,192.168.250.39:58609,->,52.157.234.37:443,17,7079,1,
2020-02-25,12:24:53.730,123.430,TCP,52.157.234.37:443,->,217.15.20.194:58609,16,10308,1,
2020-02-25,12:24:00.380,178.140,TCP,68.232.34.200:443,->,217.15.20.194:65438,26,11447,1,
2020-02-25,12:24:00.350,178.200,TCP,192.168.250.41:65438,->,68.232.34.200:443,29,3101,1,
2020-02-25,12:26:50.740,8.990,TCP,192.168.250.27:54693,->,196.55.253.206:4760,4,204,1,
2020-02-25,12:26:50.740,8.990,TCP,192.168.250.27:54696,->,149.154.167.50:443,4,204,1,
2020-02-25,12:26:50.740,9.000,TCP,192.168.250.27:54694,->,196.55.250.229:1937,4,204,1,
2020-02-25,12:26:50.760,9.000,TCP,192.168.250.27:54699,->,149.154.167.50:80,4,204,1,
2020-02-25,12:26:59.810,0.000,UDP,185.52.27.26:57684,->,217.15.20.194:53,2,146,1,
2020-02-25,12:26:59.810,0.000,UDP,192.168.250.247:53,->,185.52.27.26:57684,2,178,1,
2020-02-25,12:26:59.950,0.000,UDP,185.52.27.26:56418,->,217.15.20.194:53,2,146,1,
2020-02-25,12:26:59.950,0.000,UDP,192.168.250.247:53,->,185.52.27.26:56418,2,244,1,
2020-02-25,12:27:00.370,0.000,UDP,192.168.250.62:41687,->,192.168.250.1:123,2,152,1,
2020-02-25,12:27:00.380,0.000,UDP,192.168.250.1:123,->,192.168.250.62:41687,2,152,1,
2020-02-25,12:26:18.470,42.120,TCP,192.168.250.59:50629,->,46.30.40.108:80,16,1538,1,
2020-02-25,12:26:18.470,42.120,TCP,192.168.250.59:50631,->,46.30.40.108:80,13,1377,1,
2020-02-25,12:26:18.470,42.120,TCP,192.168.250.59:50630,->,46.30.40.108:80,17,1582,1,
2020-02-25,12:25:00.510,120.080,TCP,192.168.250.59:50571,->,77.88.21.119:443,396,510029,1,
2020-02-25,12:25:00.520,120.080,TCP,77.88.21.119:443,->,217.15.20.194:50571,394,76520,1,
2020-02-25,12:26:26.270,34.340,TCP,192.168.250.39:51856,->,62.128.100.237:443,11,2129,1,
2020-02-25,12:26:26.280,34.340,TCP,62.128.100.237:443,->,217.15.20.194:51856,7,967,1,
2020-02-25,12:26:18.520,42.120,TCP,46.30.40.108:80,->,217.15.20.194:50630,20,23605,1,
2020-02-25,12:26:18.510,42.130,TCP,46.30.40.108:80,->,217.15.20.194:50629,19,22083,1,
2020-02-25,12:26:18.510,42.130,TCP,46.30.40.108:80,->,217.15.20.194:50631,14,14516,1,
2020-02-25,12:24:26.910,153.820,TCP,192.168.250.50:49879,->,140.82.118.6:443,48,16822,1,
2020-02-25,12:24:26.940,153.830,TCP,140.82.118.6:443,->,217.15.20.194:49879,57,30651,1,
2020-02-25,12:24:25.060,157.120,TCP,208.95.112.1:80,->,217.15.20.194:49872,7,1160,1,
2020-02-25,12:24:02.540,180.160,TCP,17.248.150.51:443,->,217.15.20.194:65447,21,6358,1,
2020-02-25,12:24:02.500,180.240,TCP,192.168.250.41:65447,->,17.248.150.51:443,26,3092,1,
2020-02-25,12:24:02.060,180.920,TCP,17.248.150.50:443,->,217.15.20.194:65440,27,10157,1,
2020-02-25,12:24:02.030,180.970,TCP,192.168.250.41:65440,->,17.248.150.50:443,32,5858,1,
2020-02-25,12:24:03.290,180.040,TCP,77.234.212.68:443,->,217.15.20.194:65453,22,5370,1,
2020-02-25,12:24:03.280,180.140,TCP,192.168.250.41:65453,->,77.234.212.68:443,25,2640,1,
2020-02-25,12:24:03.290,180.360,TCP,77.234.212.68:443,->,217.15.20.194:65452,21,5506,1,
2020-02-25,12:26:15.850,48.020,TCP,104.18.24.243:80,->,217.15.20.194:51850,7,2782,1,
2020-02-25,12:26:15.840,48.030,TCP,192.168.250.39:51850,->,104.18.24.243:80,7,544,1,
2020-02-25,12:24:03.280,180.660,TCP,192.168.250.41:65452,->,77.234.212.68:443,24,2714,1,
2020-02-25,12:26:50.740,15.190,TCP,192.168.250.27:54695,->,196.54.114.239:774,14,1492,1,
2020-02-25,12:26:50.750,15.200,TCP,196.54.114.239:774,->,217.15.20.194:54695,16,11859,1,
2020-02-25,12:27:07.600,0.000,UDP,192.168.250.3:20126,->,192.168.250.1:53,2,142,1,
2020-02-25,12:27:07.600,0.000,UDP,192.168.250.1:53,->,192.168.250.3:20126,2,322,1,
2020-02-25,12:27:07.600,0.000,UDP,192.168.250.3:57062,->,192.168.250.1:53,2,124,1,
2020-02-25,12:27:07.600,0.000,UDP,192.168.250.1:53,->,192.168.250.3:57062,2,124,1,
2020-02-25,12:27:07.610,0.000,UDP,192.168.250.3:10108,->,192.168.250.1:53,2,140,1,
2020-02-25,12:27:07.610,0.000,UDP,192.168.250.1:53,->,192.168.250.3:10108,2,140,1,
2020-02-25,12:26:28.410,40.100,TCP,95.100.188.94:443,->,217.15.20.194:65508,17,8593,1,
2020-02-25,12:26:28.410,40.100,TCP,192.168.250.39:65508,->,95.100.188.94:443,21,1752,1,
2020-02-25,12:26:19.130,51.290,TCP,192.0.73.2:80,->,217.15.20.194:50633,17,12486,1,
2020-02-25,12:26:19.120,51.300,TCP,192.168.250.59:50633,->,192.0.73.2:80,15,1851,1,
2020-02-25,12:26:35.140,35.320,TCP,192.0.73.2:80,->,217.15.20.194:50635,14,7690,1,
2020-02-25,12:26:35.120,35.340,TCP,192.168.250.59:50635,->,192.0.73.2:80,14,1811,1,
2020-02-25,12:26:25.920,45.540,TCP,77.111.247.11:443,->,217.15.20.194:57958,22,9937,1,
2020-02-25,12:26:25.880,45.580,TCP,192.168.250.50:57958,->,77.111.247.11:443,21,3572,1,
2020-02-25,12:27:05.570,7.040,TCP,192.168.250.3:443,->,176.121.209.144:51300,45,49476,1,
2020-02-25,12:27:05.570,7.100,TCP,176.121.209.144:51300,->,217.15.20.194:443,39,8388,1,
2020-02-25,12:26:18.480,54.310,TCP,192.0.73.2:80,->,217.15.20.194:50632,17,10135,1,
2020-02-25,12:26:18.470,54.320,TCP,192.168.250.59:50632,->,192.0.73.2:80,16,1879,1,
2020-02-25,12:27:12.810,0.000,UDP,192.168.250.59:7071,->,192.168.250.1:53,2,134,1,
2020-02-25,12:27:12.820,0.000,UDP,192.168.250.1:53,->,192.168.250.59:7071,2,452,1,
2020-02-25,12:27:13.050,0.000,UDP,192.168.250.59:7153,->,192.168.250.1:53,2,130,1,
2020-02-25,12:27:13.060,0.000,UDP,192.168.250.1:53,->,192.168.250.59:7153,2,506,1,
2020-02-25,12:27:13.090,0.000,UDP,192.168.250.59:35874,->,192.168.250.1:53,2,142,1,
2020-02-25,12:27:13.090,0.000,UDP,192.168.250.1:53,->,192.168.250.59:35874,2,518,1,
2020-02-25,12:27:13.440,0.000,UDP,192.168.250.59:60442,->,64.233.165.94:443,10,6763,1,
2020-02-25,12:27:13.460,0.000,UDP,64.233.165.94:443,->,217.15.20.194:60442,12,7181,1,
2020-02-25,12:27:13.520,0.000,UDP,192.168.250.39:54984,->,192.168.250.1:53,3,297,1,
2020-02-25,12:27:13.570,0.000,UDP,192.168.250.1:53,->,192.168.250.39:54984,2,1056,1,
2020-02-25,12:27:13.570,0.000,TCP,192.168.250.39:61489,->,192.168.250.1:53,6,337,1,
2020-02-25,12:27:13.570,0.000,TCP,192.168.250.1:53,->,192.168.250.39:61489,5,838,1,
2020-02-25,12:27:07.010,6.590,TCP,176.121.209.144:56567,->,217.15.20.194:443,12,2143,1,
2020-02-25,12:27:07.010,6.590,TCP,176.121.209.144:56568,->,217.15.20.194:443,12,2148,1,
2020-02-25,12:27:07.010,6.590,TCP,176.121.209.144:56566,->,217.15.20.194:443,12,2152,1,
2020-02-25,12:27:07.010,6.590,TCP,192.168.250.3:443,->,176.121.209.144:56567,9,755,1,
2020-02-25,12:27:07.010,6.590,TCP,192.168.250.3:443,->,176.121.209.144:56568,9,756,1,
2020-02-25,12:27:07.010,6.590,TCP,192.168.250.3:443,->,176.121.209.144:56566,9,756,1,
2020-02-25,12:27:07.010,6.590,TCP,176.121.209.144:56546,->,217.15.20.194:443,12,2137,1,
2020-02-25,12:27:07.010,6.590,TCP,176.121.209.144:56569,->,217.15.20.194:443,12,2149,1,
2020-02-25,12:27:07.010,6.590,TCP,192.168.250.3:443,->,176.121.209.144:56546,10,794,1,
2020-02-25,12:27:07.010,6.590,TCP,192.168.250.3:443,->,176.121.209.144:56569,9,755,1,
2020-02-25,12:27:13.730,0.000,TCP,40.100.138.114:443,->,217.15.20.194:61490,9,5920,1,
2020-02-25,12:23:36.900,216.940,TCP,213.180.193.90:443,->,217.15.20.194:65427,77,71174,1,
2020-02-25,12:27:13.850,0.000,UDP,192.168.250.59:58716,->,192.168.250.1:53,2,142,1,
2020-02-25,12:27:13.850,0.000,UDP,192.168.250.1:53,->,192.168.250.59:58716,2,518,1,
2020-02-25,12:23:36.890,217.010,TCP,192.168.250.41:65427,->,213.180.193.90:443,65,16583,1,
2020-02-25,12:27:14.190,0.000,UDP,192.168.250.59:63331,->,192.168.250.1:53,2,152,1,
2020-02-25,12:27:14.240,0.000,UDP,192.168.250.1:53,->,192.168.250.59:63331,2,1066,1,
2020-02-25,12:27:14.240,0.000,TCP,192.168.250.59:50642,->,192.168.250.1:53,3,168,1,
2020-02-25,12:27:14.240,0.000,TCP,192.168.250.1:53,->,192.168.250.59:50642,2,120,1,
2020-02-25,12:27:14.260,0.000,TCP,192.168.250.39:61492,->,131.253.33.254:443,14,1696,1,
2020-02-25,12:27:14.350,0.000,UDP,192.168.250.59:60075,->,192.168.250.1:53,2,124,1,
2020-02-25,12:27:14.380,0.000,UDP,192.168.250.1:53,->,192.168.250.59:60075,2,458,1,
2020-02-25,12:27:14.420,0.000,UDP,192.168.250.59:49725,->,192.168.250.1:53,2,132,1,
2020-02-25,12:27:14.430,0.000,TCP,192.168.250.59:50644,->,87.245.198.147:80,7,691,1,
2020-02-25,12:27:14.430,0.000,UDP,192.168.250.1:53,->,192.168.250.59:49725,2,788,1,
2020-02-25,12:27:14.450,0.000,TCP,87.245.198.147:80,->,217.15.20.194:50644,5,1189,1,
2020-02-25,12:27:14.460,0.000,UDP,192.168.250.59:65146,->,192.168.250.1:53,2,162,1,
2020-02-25,12:27:14.470,0.000,UDP,192.168.250.1:53,->,192.168.250.59:65146,2,1052,1,
2020-02-25,12:27:14.480,0.000,TCP,192.168.250.59:50646,->,192.168.250.1:53,3,168,1,
2020-02-25,12:27:14.480,0.000,TCP,192.168.250.1:53,->,192.168.250.59:50646,2,120,1,
2020-02-25,12:27:15.570,0.000,UDP,192.168.250.59:61754,->,192.168.250.1:53,2,114,1,
2020-02-25,12:27:15.580,0.000,UDP,192.168.250.59:60889,->,192.168.250.1:53,2,126,1,
2020-02-25,12:27:15.580,0.000,UDP,192.168.250.1:53,->,192.168.250.59:60889,2,478,1,
2020-02-25,12:27:15.590,0.000,UDP,192.168.250.1:53,->,192.168.250.59:61754,2,474,1,
2020-02-25,12:27:15.590,0.000,UDP,192.168.250.59:55750,->,192.168.250.1:53,2,126,1,
2020-02-25,12:27:15.600,0.000,UDP,192.168.250.59:62593,->,192.168.250.1:53,2,130,1,
2020-02-25,12:27:15.600,0.000,UDP,192.168.250.59:65448,->,192.168.250.1:53,2,130,1,
2020-02-25,12:27:15.610,0.000,UDP,192.168.250.1:53,->,192.168.250.59:65448,2,388,1,
2020-02-25,12:27:15.620,0.000,UDP,192.168.250.1:53,->,192.168.250.59:62593,2,338,1,
2020-02-25,12:27:15.650,0.000,UDP,192.168.250.1:53,->,192.168.250.59:55750,2,1066,1,
2020-02-25,12:27:15.660,0.000,TCP,192.168.250.59:50652,->,192.168.250.1:53,3,168,1,
2020-02-25,12:27:15.660,0.000,TCP,192.168.250.1:53,->,192.168.250.59:50652,2,120,1,
2020-02-25,12:27:16.250,0.000,UDP,192.168.250.59:57718,->,192.168.250.1:53,2,114,1,
2020-02-25,12:27:16.290,0.000,UDP,192.168.250.1:53,->,192.168.250.59:57718,2,494,1,
2020-02-25,12:27:16.310,0.000,UDP,192.168.250.59:63838,->,192.168.250.1:53,2,104,1,
2020-02-25,12:27:16.310,0.000,UDP,192.168.250.1:53,->,192.168.250.59:63838,2,592,1,
2020-02-25,12:27:16.390,0.000,TCP,192.168.250.59:50656,->,87.245.198.147:80,8,741,1,
2020-02-25,12:27:16.430,0.000,TCP,87.245.198.147:80,->,217.15.20.194:50656,6,1249,1,
2020-02-25,12:26:28.450,48.070,TCP,104.18.24.243:80,->,217.15.20.194:65509,7,2785,1,
2020-02-25,12:26:28.450,48.070,TCP,192.168.250.39:65509,->,104.18.24.243:80,7,544,1,
2020-02-25,12:27:16.850,0.000,UDP,192.168.250.59:52738,->,192.168.250.1:53,2,122,1,
2020-02-25,12:27:16.880,0.000,UDP,192.168.250.1:53,->,192.168.250.59:52738,2,504,1,
2020-02-25,12:27:16.890,0.000,UDP,192.168.250.59:56246,->,192.168.250.1:53,2,132,1,
2020-02-25,12:27:16.890,0.000,UDP,192.168.250.59:57163,->,192.168.250.1:53,2,112,1,
2020-02-25,12:25:06.740,130.150,UDP,192.168.250.59:62230,->,192.168.250.1:53,3,191,1,
2020-02-25,12:27:16.900,0.000,UDP,192.168.250.1:53,->,192.168.250.59:56246,2,1054,1,
2020-02-25,12:27:16.900,0.000,TCP,192.168.250.59:50660,->,192.168.250.1:53,3,168,1,
2020-02-25,12:27:16.900,0.000,TCP,192.168.250.1:53,->,192.168.250.59:50660,2,120,1,
2020-02-25,12:27:16.930,0.000,UDP,192.168.250.59:50901,->,192.168.250.1:53,2,124,1,
2020-02-25,12:27:16.940,0.000,UDP,192.168.250.1:53,->,192.168.250.59:50901,2,506,1,
2020-02-25,12:27:16.950,0.000,UDP,192.168.250.1:53,->,192.168.250.59:57163,2,530,1,
2020-02-25,12:25:06.740,130.220,UDP,192.168.250.1:53,->,192.168.250.59:62230,3,1015,1,
2020-02-25,12:27:17.210,0.000,UDP,192.168.250.27:60183,->,192.168.250.1:53,2,132,1,
2020-02-25,12:27:17.260,0.000,UDP,192.168.250.1:53,->,192.168.250.27:60183,2,1062,1,
2020-02-25,12:27:17.260,0.000,TCP,192.168.250.27:62330,->,192.168.250.1:53,6,304,1,
2020-02-25,12:27:17.260,0.000,TCP,192.168.250.1:53,->,192.168.250.27:62330,5,793,1,
2020-02-25,12:23:55.250,202.060,TCP,178.154.131.215:443,->,217.15.20.194:65434,154,199352,1,
